/wiki/Eugene_Mason_(Earth-616),Crime-Buster
/wiki/Eugene_Patilio_(Earth-616),Frog-Man
/wiki/Eugene_Patilio_(Skrull)_(Earth-616),Frog-Man
/wiki/Eugene_Siskel_(Earth-616),Gene Siskel
/wiki/Eugene_Stone_(Earth-616),Pain
/wiki/Eugene_Strausser_(Earth-616),New
/wiki/Eugene_Thompson_(Earth-616),A
/wiki/Eugene_Walker_(Earth-616),Flood
/wiki/Eva_(Earth-616),Eva
/wiki/Eva_Bell_(Earth-616),Tempus
/wiki/Evald_Skorpion_(Earth-616),Neohedron
/wiki/Evan_Sabahnur_(Earth-616),G
/wiki/Evangeline_Cryer_(Earth-616),Angie Cryer
/wiki/Evangelist_(Earth-616),Evangelist
/wiki/Evelyn_Necker_(Earth-616),Dr. Evelyn Necker
/wiki/Ever_(Earth-616),Ever
/wiki/Everett_Colvin_(Earth-616),Director Colvin
/wiki/Everett_Donnelly_(Earth-616),Frost
/wiki/Everett_Hawkmore_(Earth-616),Hawk
/wiki/Everett_Salvo_(Earth-616),Salvo
/wiki/Everett_Thomas_(Earth-616),Synch
/wiki/Everwraith_(Earth-616),Everwraith
/wiki/Evil_Deadpool_(Earth-616),Evil Deadpool
/wiki/Evolutionary_(Earth-616),Evolutionary
/wiki/Exalt_(Earth-616),Exalt
/wiki/Examiner_(Earth-616),Examiner
/wiki/Executioner_(Calliope%27s_Carnival)_(Earth-616),Executioner
/wiki/Executioner_(Crazy_Gang)_(Earth-616),Executioner
/wiki/Executioner_(Enchantress_Pawn)_(Earth-616),Executioner
/wiki/Executioner_(Hela%27s_Demon)_(Earth-616),Executioner
/wiki/Exile_(Alien)_(Earth-616),Exile
/wiki/Exile_(Demon)_(Earth-616),Exile
/wiki/Exitar_(Earth-616),Exitar the Executioner
/wiki/Exo-Mind_(Earth-616),Exo-Mind
/wiki/Experiment_247_(Earth-616),Experiment 247
/wiki/Experiment_N2_(Earth-616),Experiment N2
/wiki/Experiment_XYZ_(Earth-616),Experiment XYZ
/wiki/Explodey_Boy_(Earth-616),Explodey Boy
/wiki/Exploitinator_(Earth-616),Exploitinator
/wiki/Extinction_Entity_(Earth-616),Extinction Entity
/wiki/Extrembiote_(Earth-616),Extrembiote
/wiki/Eye_Killers_(Earth-616),Eye Killers
/wiki/Eye-Scream_(Earth-616),Eye-Scream
/wiki/Eyeball_(Earth-616),The Eyeball
/wiki/Eylen_(Earth-616),Elementa
/wiki/Ezekiel_Wright_(Earth-616),Revenant
/wiki/Ezra_Keith_(Earth-616),Lynx
/wiki/F._Tieri_(Earth-616),Dr. F. Tieri
/wiki/F.R._Crozier_(Earth-616),Pestilence
/wiki/F.T._Strang_(Earth-616),Colonel Strang
/wiki/Fabian_Marechal-Julbin_(Earth-616),Bevatron
/wiki/Fabian_Stankiewicz_(Earth-616),Mechnonaut
/wiki/Fabio_Medina_(Earth-616),E
/wiki/Fabrikant_(Earth-616),Fabrikant
/wiki/Face_(Condor_Private_Military_Company)_(Earth-616),Face
/wiki/Face_(Inferno_Baby)_(Earth-616),Face
/wiki/Face_(Japanese)_(Earth-616),Face
/wiki/Faceless_One_(Earth-616),Faceless One
/wiki/Facoquero_(Earth-616),El Facóquero
/wiki/Fade_(DiLorenzo)_(Earth-616),Fade
/wiki/Fader_(Earth-616),Fader
/wiki/Fadi_Fadlalah_(Earth-616),Amulet
/wiki/Faelar_(Earth-616),Faelar
/wiki/Fafnir_Hellhand_(Earth-616),F
/wiki/Fafnir_Hriedmarson_(Earth-616),Fafnir the greedy
/wiki/Fahd_Alireza_(Earth-616),J
/wiki/Fahnbullah_Eddy_(Earth-616),Gorilla Girl
/wiki/Fahr_(Earth-616),Major Fahr
/wiki/Faira_Sar_Namora_(Earth-616),W
/wiki/Faire_de_Lain_(Earth-616),Faire de Lain
/wiki/Faiza_Hussain_(Earth-616),E
/wiki/Fakir_(Earth-616),Fakir
/wiki/Falcona_(Earth-616),Falcona
/wiki/Falkon_(Earth-616),Falkon
/wiki/Fallen_One_(Herald)_(Earth-616),Fallen One
/wiki/Falligar_(Earth-616),Falligar the Behemoth
/wiki/False_Face_(Earth-616),False Face
/wiki/False_Wrecker_(Earth-616),Wrecker
/wiki/Famine_(11th_Century)_(Earth-616),Famine
/wiki/Famine_(First_Horsemen)_(Earth-616),Famine
/wiki/Fan_Fei_(Earth-616),Iron Fist
/wiki/Fandral_(Earth-616),Fandral the Dashing
/wiki/Fandral%27s_Mother_(Earth-616),Fandral's Mother
/wiki/Fang_(Imperial_Guard)_(Earth-616),Fang
/wiki/Fang_(Lilin)_(Earth-616),Fang
/wiki/Fang_(Shi%27ar_Prisoner)_(Earth-616),Fang
/wiki/Fang_(WWII)_(Earth-616),Fang
/wiki/Fang_III_(Earth-616),Fang
/wiki/Fantasia_(Earth-616),Fantasia
/wiki/Fantasma_(Dark_Ocean_Society)_(Earth-616),Fantasma
/wiki/Fantomelle_(Earth-616),Fantomelle
/wiki/Far_Sight_(Earth-616),Far Sight
/wiki/Fara_(Earth-616),Mistress Fara
/wiki/Farahd_(Earth-616),Farahd
/wiki/Farallah_(Earth-616),F
/wiki/Fargo_Kid_(Earth-616),Fargo Kid
/wiki/Farley_London_(Earth-616),Number Three
/wiki/Farouk_Al-Fasaud_(Earth-616),Fasaud
/wiki/Farrokh_Bulsara_(Earth-616),Freddie Mercury
/wiki/Fast_(Sparrow)_(Earth-616),Fast
/wiki/Fat_Cobra_(Earth-616),Fat Cobra
/wiki/Fatal_Finnegan_(Earth-616),Fatal Finnegan
/wiki/Fatale_(Earth-616),Fatale
/wiki/Father_(Earth-616),Father
/wiki/Father_Adam_(Earth-616),Father Adam
/wiki/Father_Aimes_(Earth-616),Father Aimes
/wiki/Father_Blood_Drench_Robo_Crush_(Earth-616),Father Blood Drench Robo Crush
/wiki/Father_Cathal_(Earth-616),Father Cathal
/wiki/Father_Coulmier_(Earth-616),Father Coulmier
/wiki/Father_Coza_(Earth-616),Father Coza
/wiki/Father_Darklyte_(Earth-616),Father Darklyte
/wiki/Father_Diablo_(Earth-616),Father Diablo
/wiki/Father_Gabaldon_(Earth-616),Father Gabaldon
/wiki/Father_Jordan_(Earth-616),Father Jordan
/wiki/Father_Lantom_(Earth-616),Father Lantom
/wiki/Father_Martin_(Earth-616),Father Martin
/wiki/Father_of_All_Worlds_(Earth-616),Father of All Worlds
/wiki/Father_Ortega_(Earth-616),Father Ortega
/wiki/Father_Time_(Lighthouse_Keeper)_(Earth-616),Father Time
/wiki/Faze_(Cobalt)_(Earth-616),Faze
/wiki/Faze_(Earth-616),Faze
/wiki/Fear_(Dark_Man)_(Earth-616),Dark Man
/wiki/Feathered_Felon_(Earth-616),Feathered Felon
/wiki/Feathers_(Trouble-Shooters)_(Earth-616),Feathers
/wiki/Federico_Wantaugh_(Earth-616),Speedo
/wiki/Fei_Lian_(Earth-616),Living Wind
/wiki/Feingold_(Earth-616),Commissioner Feingold
/wiki/Feldspar_(Earth-616),Lord Feldspar
/wiki/Felicia_Beyer_(Earth-616),Ms. Fix
/wiki/Felicia_Bifrost_(Earth-616),Lady Anguish
/wiki/Felicia_Hardy_(Earth-616),Black Cat
/wiki/Felicia_Hardy_(Earth-16162),Black Cat
/wiki/Felicity_Hopkins_(Earth-616),Lullaby
/wiki/Felicity_Sharpe_(Earth-616),Joy
/wiki/Felinatus_(Earth-616),Mr. Whiskers
/wiki/Felipe_Morales_(Earth-616),Fi
/wiki/Felix_Jade_(Earth-616),Jade
/wiki/Felix_Sak_(Earth-616),Doctor Sak
/wiki/Felix_von_Tont_(Earth-616),Captain von Tont
/wiki/Fencing_Master_(Earth-616),Fencing Master
/wiki/Feng_(Earth-616),Duke Feng
/wiki/Feng_Po-po_(Earth-616),Feng Po-po
/wiki/Fera_(Earth-616),Ferocia
/wiki/Ferdinand_II_(Earth-616),F
/wiki/Ferdinand_Lopez_(Earth-616),Machete
/wiki/Ferdrugo_(Earth-616),King Ferdrugo
/wiki/Ferene_(Earth-616),Ferene the Other
/wiki/Fern_(Earth-616),Fern
/wiki/Fernanda_Rodriguez_(Earth-616),The Locust
/wiki/Feron_(Excalibur)_(Earth-616),Feron
/wiki/Ferraro_Colon_(Earth-616),Tenor
/wiki/Ferrel_Thompson_(Earth-616),Manipulator
/wiki/Ferret_(Warpies)_(Earth-616),Ferret
/wiki/Ferris_Hartke_(Earth-616),The Tosser
/wiki/Ferruccio_Bessucho_(Earth-616),Don Ferruccio Bessucho
/wiki/Feruze_(Snakeroot)_(Earth-616),Feruze
/wiki/Fetish_(Coven)_(Earth-616),Fetish
/wiki/Feuer_(Earth-616),Feuer
/wiki/Feuille_(Earth-616),Feuille
/wiki/Fever_Pitch_(Earth-616),Fever Pitch
/wiki/Fiber_(Earth-616),Fiber
/wiki/Fielder_(Earth-616),Fielder
/wiki/Fieldstone_(Earth-616),Fieldstone
/wiki/Fifty-One_(Earth-616),Fifty-One
/wiki/Fighter_One_I_(Earth-616),Fighter One
/wiki/Fighter_One_II_(Earth-616),Fighter One
/wiki/Figment_(Earth-616),Figment
/wiki/Fin_(Intruders)_(Earth-616),Fin
/wiki/Fin_Fang_Foom_(Earth-616),Fin Fang Foom
/wiki/Finar_(Earth-616),Captain Finar
/wiki/Findle_the_Finder_(Legion_Personality)_(Earth-616),Findle the Finder
/wiki/Fiona_(Inhuman)_(Earth-616),Fiona
/wiki/Fiona_Knoblach_(Earth-616),Dark Mother
/wiki/Fiona_Rivera_(Earth-616),Makina
/wiki/Fionna_Wyman_(Earth-616),Psi-Borg
/wiki/Fiqh_(Earth-616),Fiqh
/wiki/Fire_(Elementals)_(Earth-616),Fire
/wiki/Fire_Knives_(Earth-616),Fire Knives
/wiki/Firearm_(Earth-616),Firearm
/wiki/Firearms_(Earth-616),Firearms
/wiki/Fireball_(Earth-616),Fireball
/wiki/Firebomb_(Earth-616),Firebomb
/wiki/Firebrand_(Amanda)_(Earth-616),Firebrand
/wiki/Firebrand_VI_(Earth-616),Firebrand
/wiki/Firebrick_(Earth-616),Firebrick
/wiki/Firebug_(Earth-616),Firebug
/wiki/Firebug_(Tombstone)_(Earth-616),Firebug
/wiki/Firefall_(First_Line)_(Earth-616),Firefall
/wiki/Firefight_(Death_Squad)_(Earth-616),Firefight
/wiki/Firefist_(Earth-616),Firefist
/wiki/Firefly_(Cult_of_Kali)_(Earth-616),Firefly
/wiki/Firehair_(Earth-616),P
/wiki/Firestar_(Doppelganger)_(Earth-616),Firestar
/wiki/Firestryke_(Earth-616),Firestryke
/wiki/First_of_the_Flames_(Earth-616),Firrrrstoffthefffllllaaaaames
/wiki/Fish_(Mutant)_(Earth-616),Fish
/wiki/Fish_Face_Friday_(Earth-616),Fish Face Friday
/wiki/Fist_(Cyber-Punks)_(Earth-616),Fist
/wiki/Fist_(Hand)_(Earth-616),Fist
/wiki/Fist_of_Fire_(Earth-616),Fist of Fire
/wiki/Fizgig_(Earth-616),Fizgig
/wiki/Fizzure_(Earth-616),Fizzure
/wiki/Flag-Smasher_(Carl)_(Earth-616),Flag-Smasher
/wiki/Flagg_Fargo_(Earth-616),Flagg Fargo
/wiki/Flagman_(Earth-616),Flagman
/wiki/Flagpole_(Earth-616),Flagpole
/wiki/Flagstone_(Earth-616),Flagstone
/wiki/Flamb%C3%A9_(Earth-616),Flambé
/wiki/Flame_(Chaste)_(Earth-616),Flame
/wiki/Flame_(Plug-Uglies)_(Earth-616),Flame
/wiki/Flame_Witch_(Earth-616),Flame Witch
/wiki/Flaming_Hate_(Earth-616),Flaming Hate
/wiki/Flaming_Spear_(Earth-616),Flaming Spear
/wiki/Flaps_McGee_(Earth-616),Flaps McGee
/wiki/Flare_(Earth-616),Flare
/wiki/Flare_(Hellbent)_(Earth-616),Flare
/wiki/Flare_(Microns)_(Earth-616),Flare
/wiki/Flare_(Shadowforce_Alpha)_(Earth-616),Flare
/wiki/Flash_Carter_(Earth-616),Flash Carter
/wiki/Flash_Finnigan_(Earth-616),Flash Finnigan
/wiki/Flashburn_(Earth-616),Flashburn
/wiki/Flashfire_(Hatchitech)_(Earth-616),"Flashfire"
/wiki/Flatiron_(Russell)_(Earth-616),Flatiron
/wiki/Flavius_Odoacer_(Earth-616),Odoacer
/wiki/Flavius_Scollio_(Earth-616),Gaius Tiberius Augustus Agrippa
/wiki/Flaw_(Earth-616),Flaw
/wiki/Flensse_(Earth-616),Flensse
/wiki/Fletcher_Heggs_(Earth-616),Knight
/wiki/Fletcher_Traynor_(Earth-616),Biohazard
/wiki/Florence_Destine_(Earth-616),Flo
/wiki/Florence_Sharples_(Earth-616),Abominatrix
/wiki/Florence_von_Ward_(Earth-616),Florence von Banger
/wiki/Flower_(Assassin)_(Earth-616),Flower
/wiki/Floyd_Donahue_(Earth-616),Floyd Donahue
/wiki/Floyd_Mangles_(Earth-616),Doctor Angst
/wiki/Flying_Carpet_(Earth-616),Flying Carpet
/wiki/Flying_Falcon_(Earth-616),Flying Falcon
/wiki/Flying_Fox_(Earth-616),Flying Fox
/wiki/Flying_Tiger_(Earth-616),Flying Tiger
/wiki/FM-1_(Earth-616),War Toy
/wiki/Foam_(Emil)_(Earth-616),Foam
/wiki/Fog_(Earth-616),Fog
/wiki/Fong_(Earth-616),Captain Fong
/wiki/Fongji_Wu_(Earth-616),Phoenix
/wiki/Fonzie_Patrillo_(Earth-616),Fonzie Patrillo
/wiki/Fool_(Earth-616),Fool
/wiki/Foolkiller_IV_(Earth-616),Foolkiller
/wiki/Foot_(Earth-616),Foot
/wiki/Foot_of_Doom_(Earth-616),Foot of Doom
/wiki/Foreigner_(Earth-616),Foreigner
/wiki/Foreman_(Earth-616),Foreman
/wiki/Forever_Man_(Mutant)_(Earth-616),Forever Man
/wiki/Forge_(Earth-616),Forge
/wiki/Forget-Me-Not_(Earth-616),Forget-Me-Not
/wiki/ForgetMeNot_(Earth-616),ForgetMeNot
/wiki/Forgotten_(Collective)_(Earth-616),Forgotten
/wiki/Forgotten_Celestial_(Earth-616),Forgotten Celestial
/wiki/Forsung_(Earth-616),Forsung
/wiki/Forsythe_Wellington_(Earth-616),Beefer
/wiki/Founder_(Red_Right_Hand)_(Earth-616),Founder
/wiki/Foundry_(Avatars)_(Earth-616),Foundry
/wiki/Foundry_(Blood)_(Earth-616),Foundry
/wiki/Fountain_(Earth-616),Fountain the Destroyer
/wiki/Four_(Eugenix)_(Earth-616),Four
/wiki/Fourth_Musketeer_(Earth-616),Fourth Musketeer
/wiki/Fox_(Fox_%26_Vixen)_(Earth-616),Fox
/wiki/Fox_(Outlaw)_(Earth-616),Fox
/wiki/Foxtrot_(Wild_Pack)_(Earth-616),Foxtrot
/wiki/Fraktur_(Earth-616),Nova
/wiki/Frances_Barrison_(Earth-616),S
/wiki/Frances_Dork_(Earth-616),Dork
/wiki/Francesca_Fisher_(Earth-616),Prof. Frankie Fisher
/wiki/Francesca_Grace_(Earth-616),Grace
/wiki/Franchot_Desmarais_(Earth-616),Guillotine
/wiki/Francine_Frye_(Earth-616),Electro
/wiki/Francis_Fanny_(Earth-616),Abyss Man
/wiki/Francis_Grady_(Earth-616),Frankie Grady
/wiki/Francis_Key_(Earth-616),Francis Key
/wiki/Francis_Klum_(Earth-616),Mysterio
/wiki/Francis_Leighton_(Earth-616),Shepard
/wiki/Francis_Markley_(Earth-616),Frankie Markley
/wiki/Francis_Sinatra_(Earth-616),Frank Sinatra
/wiki/Francis_Smith_(Earth-616),Weasel
/wiki/Francis_Tork_(Earth-616),Francis Tork
/wiki/Francis_William_Maxwell_(Earth-616),Dr. Francis William Maxwell
/wiki/Francisco_Araujo_da_Costa_(Earth-616),Stiletto
/wiki/Francisco_Fuentes_(Earth-616),Doghead
/wiki/Francisco_Lobo_(Earth-616),Lucky Lobo
/wiki/Francisco_Milan_(Earth-616),F
/wiki/Franco_Berardi_(Earth-616),Ego-Spawn
/wiki/Franco_Fibbri_(Earth-616),Sliver
/wiki/Francois_Lartigue_(Earth-616),Wendigo
/wiki/Francois_Le_Blanc_(Earth-616),Frog-Man
/wiki/Frank_Baer_(Earth-616),Hungyr
/wiki/Frank_Belden_(Impostor)_(Earth-616),Frank Belden
/wiki/Frank_Bigelow_(Earth-616),Fight-Man
/wiki/Frank_Bohannan_(Earth-616),Commando
/wiki/Frank_Carter_(Earth-616),Sheriff Frank Carter
/wiki/Frank_Castle_(Earth-616),Punisher
/wiki/Frank_Castle_(Earth-40616),Punisher
/wiki/Frank_Castle_(Monster_Metropolis)_(Earth-61610),Franken-Castle
/wiki/Frank_Castle_(Prime)_(Earth-61610),Punisher
/wiki/Frank_Castle_(Ultimate)_(Earth-61610),Punisher
/wiki/Frank_Cortez_(Earth-616),Captain Flame
/wiki/Frank_Dean_(Earth-616),Frank Dean
/wiki/Frank_Farnum_(Earth-616),Masked Marauder
/wiki/Frank_Gunzer_(Earth-616),Gunz
/wiki/Frank_Jepson_(Earth-616),Mad Monk
/wiki/Frank_Johnson_(Earth-616),Monstro
/wiki/Frank_Lavalle_(Earth-616),Wizard
/wiki/Frank_Ludlum_(Earth-616),Pinocchio
/wiki/Frank_McGee_(Earth-61610),Nur
/wiki/Frank_Mody_(Earth-616),Streak
/wiki/Frank_Moore_(Earth-616),Crimebuster
/wiki/Frank_Oliver_(Earth-616),Kangaroo
/wiki/Frank_Palone_(Earth-616),Chopper
/wiki/Frank_Payne_(Earth-616),Constrictor
/wiki/Frank_Scalise_(Earth-616),Assassin
/wiki/Frank_Simpson_(Earth-616),Nuke
/wiki/Frank_Skorina_(Earth-616),Powderkeg
/wiki/Frank_Smith_(Earth-616),Wrecker
/wiki/Frank_Werner_(Earth-616),Frank Werner
/wiki/Frank_Yarrow_(Earth-616),Dakota Kid
/wiki/Frank%27s_Daughter_(Earth-616),Frank's Daughter
/wiki/Frank%27s_Son_(Earth-616),Frank's Son
/wiki/Franken%27s_Teen_(Earth-616),Franken's Teen
/wiki/Frankenstein%27s_Monster_(Battleworld)_(Earth-616),Frankenstein's Monster
/wiki/Frankenstein%27s_Monster_(Earth-616),Frank
/wiki/Frankenstein%27s_Monster_(Earth-61610),Frankenstein
/wiki/Frankenstein%27s_Monster_(Nazi)_(Earth-616),Frankenstein
/wiki/Frankenstein%27s_Monster_(Robot)_(Earth-616),Frankenstein
/wiki/Frankie_(Ararat_Corporation)_(Earth-616),Frankie
/wiki/Frankie_Fat_Hands_(Earth-616),Frankie Fat Hands
/wiki/Frankie_Paura_(Earth-616),Fear
/wiki/Frankie_Raye_(Earth-616),Nova
/wiki/Frankie_Zapruder_(Earth-616),Filthy Frankie
/wiki/Franklin_Armstrong_Schist_(Earth-616),F. A. Schist
/wiki/Franklin_Dawson_(Earth-616),Bull Dawson
/wiki/Franklin_Hall_(Earth-616),Graviton
/wiki/Franklin_Neal_(Earth-616),Frank Neal
/wiki/Franklin_Rhodes_(Earth-616),Frank Rhodes
/wiki/Franklin_Richards_(Earth-616),P
/wiki/Franky_Palmetto_(Earth-616),Bongo
/wiki/Franz_Ferdinand_(Earth-616),F
/wiki/Franz_Gerhardt_(Earth-616),Teutonic Knight
/wiki/Franz_Gruber_(Earth-616),Baron Zemo
/wiki/Franz_II_(Earth-616),E
/wiki/Franz_Mittelstaedt_(Earth-616),Blitzkrieg
/wiki/Franz_Neunmensch_(Earth-616),Cherub
/wiki/Franz_Radzik_(Earth-616),Gorilla-Man
/wiki/Franz_Schneider_(Earth-616),Professor Franz Schneider
/wiki/Fran%C3%A7ois-Marie_Arouet_(Earth-616),Voltaire
/wiki/Fraulein_Fatale_(Earth-616),Fraulein Fatale
/wiki/Freak_(Silvereye)_(Earth-616),Freak
/wiki/Freak_(Vagrant)_(Earth-616),Freak
/wiki/Freak_Quincy_(Earth-616),Freak Quincy
/wiki/Freak-Face_(Earth-616),Freak-Face
/wiki/Freakmaster_(Earth-616),Freakmaster
/wiki/Freakshow_(Genoshan)_(Earth-616),Freakshow
/wiki/Fred_Baxter_(Earth-616),Shorty
/wiki/Fred_Bouting_(Earth-616),Xenophobic Man
/wiki/Fred_Caskey_(Earth-616),Ghost of Springdale High
/wiki/Fred_Hopkins_(Earth-616),Smithville Thunderbolt
/wiki/Fred_Hovel_(Earth-616),Spanker
/wiki/Fred_MacRae_(Earth-616),Captain Hip
/wiki/Fred_Mercury_(Earth-616),Hazzerd
/wiki/Fred_Miller_(Earth-616),Guardsman
/wiki/Freddie_Glazer_(Earth-616),Fast Freddie
/wiki/Freddy_Sykes_(Earth-616),Genie
/wiki/Freddy_Thick_(Earth-616),Freddy Thick
/wiki/Frederick_Animus_(Earth-616),Ani-Mator
/wiki/Frederick_Balzofiore_(Earth-616),Glass-Eye Freddie
/wiki/Frederick_Barbarossa_(Earth-616),F
/wiki/Frederick_Dukes_(Clone)_(Earth-616),Blob
/wiki/Frederick_Dukes_(Earth-616),Blob
/wiki/Frederick_Duncan_(Earth-616),Fred Duncan
/wiki/Frederick_Durnin_(Earth-616),Freddy Durnin
/wiki/Frederick_Foswell_(Earth-616),Big Man
/wiki/Frederick_Foswell_Jr._(Earth-616),Big Man
/wiki/Frederick_Kiber_(Earth-616),Kiber the Cruel
/wiki/Frederick_Miluv_(Earth-616),Freddy Helms
/wiki/Frederick_Myers_(Earth-616),B
/wiki/Frederick_Pemberton_(Earth-616),Crack
/wiki/Frederick_Slade_(Earth-616),The Fittest
/wiki/Frederick_Sloan_(Earth-616),Fred Sloan
/wiki/Frederik_Heiden_(Earth-616),Schragesturm
/wiki/Fredric_Woolrich_(Earth-616),Heat-Ray
/wiki/Fredrich_Roth_(Earth-616),Black Ace
/wiki/Fredzilla_(Fred)_(Earth-616),Fredzilla
/wiki/Freeman_Mosher_(Earth-616),Crocodile
/wiki/Freya_Shane_(Earth-616),Nova
/wiki/Freyja_Freyrdottir_(Earth-616),A
/wiki/Friar_Tuck_(Blaine%27s_Gang)_(Earth-616),Friar Tuck
/wiki/Friar_Tuck_(Earth-616),Friar Tuck
/wiki/Frid_(Earth-616),Frid
/wiki/Frida_Rivera_(Earth-616),Contact
/wiki/Friedrich_von_Roehm_(Earth-616),Black Rook
/wiki/Friendless_(Earth-616),Friendless
/wiki/Friendly_Neighborhood_(Andy)_(Earth-616),Friendly Neighborhood
/wiki/Fritz_Bruck_(Earth-616),The Nazi Cleaver
/wiki/Fritz_Klaw_(Earth-616),Colonel Klaw
/wiki/Fritz_Sternberg_(Earth-616),Black Claw
/wiki/Fritz_Tiboldt_(Earth-616),Ringmaster of Death
/wiki/Fritz_von_Arnheim_(Earth-616),Herman the Hermit
/wiki/Fritz_von_Meyer_(Earth-616),Swarm
/wiki/Frobbank_(Earth-616),Loga
/wiki/Frog-Man_(Earth-616),Frog-Man
/wiki/Frost_Pharaoh_(Earth-616),Ice God
/wiki/Fu%27se_(Earth-616),Fu'se
/wiki/Fu-Hsi_(Earth-616),King of Vipers
/wiki/Fuego_(Earth-616),Fuego
/wiki/Fuel_(Earth-616),Fuel
/wiki/Fuel_(Habit_Heroes)_(Earth-616),Agent Fuel
/wiki/Fugue_(Morlock)_(Earth-616),Fugue
/wiki/Fugue_(Tektos)_(Earth-616),Fugue
/wiki/Full_Acclimation_Combat_And_Defence_Explo-skeleton_(Earth-616),F.A.C.A.D.E.
/wiki/Fume_(Daryl)_(Earth-616),Fume
/wiki/Fungi_(Earth-616),Fungi
/wiki/Furball_(Earth-616),F
/wiki/Furman_(Earth-616),Furman
/wiki/Furnax_(Earth-616),"Furnax"
/wiki/Furor_(Earth-616),Furor
/wiki/Fury_(Changelings)_(Earth-616),The Fury
/wiki/Futura_(Earth-616),Futura
/wiki/Future_(Earth-616),The Future
/wiki/Future_Max_(Earth-616),Future Max
/wiki/G%27illian_Blax%27zthor_(Earth-616),G
/wiki/G%27uran_(Earth-616),G'uran the Great
/wiki/G-Type_(Earth-616),G-Type
/wiki/G.B._(Earth-616),G
/wiki/G.I._Max_(Earth-616),G.I. Max
/wiki/Gabbo_(Earth-616),Gabbo
/wiki/Gabby_Harris_(Earth-616),Gabby Harris
/wiki/Gabriel_Brathwaite_(Earth-616),Cherub
/wiki/Gabriel_Caine_(Earth-616),Front
/wiki/Gabriel_Cohuelo_(Earth-616),Velocidad
/wiki/Gabriel_Dinu_(Earth-616),Gabe Dinu
/wiki/Gabriel_Gant_(Earth-616),Deathstorm
/wiki/Gabriel_Hillman_(Earth-616),Gabe Hillman
/wiki/Gabriel_Jones_(Earth-616),Gabe Jones
/wiki/Gabriel_Lan_(Earth-616),Air-Walker
/wiki/Gabriel_Lan_(Heroes_Reborn)_(Earth-616),Air-Walker
/wiki/Gabriel_Mason_(Earth-616),Nautilus
/wiki/Gabriel_Reyes_(Earth-616),Gabe Reyes
/wiki/Gabriel_Sepulveda_(Earth-616),Defensor
/wiki/Gabriel_Shepherd_(Earth-616),Shepherd
/wiki/Gabriel_Stacy_(Earth-616),K
/wiki/Gabriel_Summers_(Earth-616),Vulcan
/wiki/Gabrielle_Diwa_(Age_of_X-Man)_(Earth-616),Galura
/wiki/Gabrielle_Diwa_(Earth-616),G
/wiki/Gabrielle_Kinney_(Earth-616),S
/wiki/Gadget_(Earth-616),Gadget
/wiki/Gai_No_Don_(Earth-616),Gai No Don
/wiki/Galactic_Destroyer_(Earth-616),Galactic Destroyer
/wiki/Galactus_(Skrull)_(Earth-616),Galactus
/wiki/Galactus%27_Cat_(Earth-616),Galactus' Cat
/wiki/Galadriel_(Earth-616),Galadriel
/wiki/Galahad_(Wilheim)_(Earth-616),Galahad
/wiki/Galan_(Earth-616),Galactus
/wiki/Galaxy_Master_(Earth-616),Galaxy Master
/wiki/Gale_Brown_(Earth-616),Iron Duke
/wiki/Gale_Cameron_(Earth-616),Tech-Noir
/wiki/Gale_Patric_(Earth-616),Gale
/wiki/Galfrax_(Earth-616),Galfrax
/wiki/Galileo_Galilei_(Earth-616),Galileo Galilei
/wiki/Galin_(Earth-616),Smasher
/wiki/Galina_Nemirovsky_(Earth-616),Crimson Dynamo
/wiki/Galp_(Asgardian)_(Earth-616),Galp of the Steel Arm
/wiki/Gambit_(Doppelganger)_(Earth-616),Gambit
/wiki/Gambler_(Earth-616),Gambler
/wiki/Gamesmaster_(Earth-616),Gamesmaster
/wiki/Gamiel_(Earth-616),Gamiel the Manipulator
/wiki/Gan-Torr_(Earth-616),G
/wiki/Gandaro_of_the_Spear_(Earth-616),Gandaro of the Spear
/wiki/Gang_(Earth-616),Gang
/wiki/Gannon_(Earth-616),Commander Gannon
/wiki/Gantry_(Earth-616),Gantry
/wiki/Ganymede_(Alien)_(Earth-616),Ganymede
/wiki/Garabed_Bashur_(Earth-616),Black Box
/wiki/Garbage_Man_(Earth-616),Garbage Man
/wiki/Garbha-Hsien_(Earth-616),Saul
/wiki/Gardner_Monroe_(Earth-616),Flashback
/wiki/Gardner_Polley_(Earth-616),Fly
/wiki/Gareth_Thomas_(Earth-616),Red Dragon
/wiki/Garfield_Edsal_(Earth-616),Horsehead
/wiki/Gargantua_(Earth-616),Gargantua
/wiki/Gargoyle_(Derwyddon%27s)_(Earth-616),Gargoyle
/wiki/Gargoyle_(Ugly_Man)_(Earth-616),Gargoyle
/wiki/Gargoyle_Brother_One_(Earth-616),Gargoyle Brother
/wiki/Gargoyle_Brother_Two_(Earth-616),Gargoyle Brother
/wiki/Garko_(Earth-616),Garko the Man-Frog
/wiki/Garloff_(Earth-616),Garloff the Unwashed
/wiki/Garmr_(Earth-616),T
/wiki/Garmund_(Earth-616),Garmund the Grim
/wiki/Garokk_(Earth-616),The Petrified Man
/wiki/Garrison_Kane_(Earth-616),Kane
/wiki/Garrison_Klum_(Earth-616),Mister Brownstone
/wiki/Garth_(Earth-616),Garth
/wiki/Garthan_Saal_(Earth-616),Nova Omega
/wiki/Gary_Akers_(Earth-616),Jet
